timestamp,day,month,year,time,open,close,high,low,volume
1183420800,3,7,2007,05:30:00,56.57,56.66,58.33,56.5,2145313
1183334400,2,7,2007,05:30:00,56.84,57.18,57.59,56.34,1976391
1183075200,29,6,2007,05:30:00,55.85,56.75,57.02,55.36,1851393
1182988800,28,6,2007,05:30:00,55.82,56.13,56.34,55.17,1924566
1182902400,27,6,2007,05:30:00,56.84,54.92,56.84,54.68,2583969
1182816000,26,6,2007,05:30:00,57.34,55.96,57.84,55.84,1463927
1182729600,25,6,2007,05:30:00,58.84,57.2,59.13,56.34,835842
1182470400,22,6,2007,05:30:00,61.67,58.69,61.67,57.84,1840504
1182384000,21,6,2007,05:30:00,56.25,57.9,58.67,55.06,2589081
1182297600,20,6,2007,05:30:00,55.99,55.5,56.24,55.17,1547857
1182211200,19,6,2007,05:30:00,55.5,55.36,56.17,54.42,1828661
1182124800,18,6,2007,05:30:00,55.0,55.67,56.17,54.4,1115476
1181865600,15,6,2007,05:30:00,55.86,55.77,56.17,55.17,1245652
1181779200,14,6,2007,05:30:00,56.99,55.8,56.99,55.2,1633592
1181692800,13,6,2007,05:30:00,57.2,55.76,58.14,55.54,763744
1181606400,12,6,2007,05:30:00,56.66,57.73,57.92,55.7,2647002
1181520000,11,6,2007,05:30:00,55.5,56.39,57.16,55.22,3922574
1181260800,8,6,2007,05:30:00,57.34,55.22,57.34,54.9,4319094
1181174400,7,6,2007,05:30:00,55.28,57.35,57.64,55.28,3061353
1181088000,6,6,2007,05:30:00,57.62,56.83,58.66,56.2,4502451
1181001600,5,6,2007,05:30:00,59.27,58.32,59.34,57.52,3942703
1180915200,4,6,2007,05:30:00,59.17,59.27,61.5,58.62,3743759
1180656000,1,6,2007,05:30:00,60.34,60.16,60.84,57.94,1931993
1180569600,31,5,2007,05:30:00,59.17,60.2,61.4,58.79,4688394
1180483200,30,5,2007,05:30:00,60.0,58.86,60.0,58.34,2162658
1180396800,29,5,2007,05:30:00,60.36,59.6,60.82,59.2,1712272
1180310400,28,5,2007,05:30:00,61.62,60.49,61.67,60.22,2416961
1180051200,25,5,2007,05:30:00,61.67,60.8,61.67,60.09,5565928
1179964800,24,5,2007,05:30:00,64.0,61.85,64.38,61.69,1940741
1179878400,23,5,2007,05:30:00,65.0,64.09,66.67,63.03,6048586
1179792000,22,5,2007,05:30:00,65.17,65.0,65.67,63.34,2286846
1179705600,21,5,2007,05:30:00,62.67,65.59,65.9,62.34,5508079
1179446400,18,5,2007,05:30:00,63.34,62.6,63.36,60.84,1441116
1179360000,17,5,2007,05:30:00,61.72,63.25,63.64,60.22,2982961
1179273600,16,5,2007,05:30:00,62.67,61.33,63.0,60.6,5143021
1179187200,15,5,2007,05:30:00,60.84,62.46,62.84,60.84,2873952
1179100800,14,5,2007,05:30:00,60.0,60.95,61.94,59.22,2369114
1178841600,11,5,2007,05:30:00,59.17,59.62,59.92,56.9,1710256
1178755200,10,5,2007,05:30:00,58.34,59.18,60.0,58.17,2560078
1178668800,9,5,2007,05:30:00,57.18,58.43,58.65,54.3,2369642
1178582400,8,5,2007,05:30:00,58.34,57.16,59.15,56.93,1320018
1178496000,7,5,2007,05:30:00,56.5,58.28,58.67,56.5,3511264
1178236800,4,5,2007,05:30:00,57.84,55.83,58.34,55.43,2951708
1178150400,3,5,2007,05:30:00,55.84,57.76,58.17,55.84,4701995
1177891200,30,4,2007,05:30:00,55.84,55.55,56.62,55.02,2221341
1177632000,27,4,2007,05:30:00,56.84,56.5,58.0,54.17,2340729
1177545600,26,4,2007,05:30:00,55.5,56.59,57.42,54.42,3287560
1177459200,25,4,2007,05:30:00,53.84,54.77,54.99,53.84,1017513
1177372800,24,4,2007,05:30:00,53.34,53.89,54.32,52.52,776163
1177286400,23,4,2007,05:30:00,54.0,53.73,55.0,51.23,1434672
1177027200,20,4,2007,05:30:00,53.17,53.92,54.74,52.92,1266633
1176940800,19,4,2007,05:30:00,53.35,53.13,54.12,52.35,2155578
1176854400,18,4,2007,05:30:00,55.34,53.44,56.5,53.22,2222883
1176768000,17,4,2007,05:30:00,53.8,55.52,56.3,53.8,2799808
1176681600,16,4,2007,05:30:00,52.55,53.7,54.17,51.85,3367884
1176422400,13,4,2007,05:30:00,51.67,52.64,53.33,50.7,1026015
1176336000,12,4,2007,05:30:00,53.34,52.26,53.76,51.92,1131735
1176249600,11,4,2007,05:30:00,54.9,53.18,55.17,52.86,1023819
1176163200,10,4,2007,05:30:00,53.2,54.9,55.26,52.02,2956934
1176076800,9,4,2007,05:30:00,50.34,52.1,52.4,50.34,2071546
1175731200,5,4,2007,05:30:00,49.84,50.56,50.82,49.5,1264227
1175644800,4,4,2007,05:30:00,50.0,49.96,50.89,49.26,969870
1175558400,3,4,2007,05:30:00,49.17,49.53,49.8,48.5,698215
1175472000,2,4,2007,05:30:00,50.42,48.82,50.5,48.52,1289894
1175212800,30,3,2007,05:30:00,53.39,50.46,53.39,50.19,2797180
1175126400,29,3,2007,05:30:00,49.84,52.12,52.49,49.5,2606474
1175040000,28,3,2007,05:30:00,49.06,49.96,50.66,49.06,1436550
1174867200,26,3,2007,05:30:00,50.92,51.1,51.92,50.5,1748649
1174608000,23,3,2007,05:30:00,51.5,51.27,52.66,50.86,2379991
1174521600,22,3,2007,05:30:00,52.0,52.32,53.26,52.0,1025823
1174435200,21,3,2007,05:30:00,52.6,52.0,53.16,51.76,1229123
1174348800,20,3,2007,05:30:00,51.22,53.22,53.92,50.84,3391342
1174262400,19,3,2007,05:30:00,50.67,51.22,51.89,50.34,3381281
1174003200,16,3,2007,05:30:00,49.5,50.22,51.0,49.5,3699355
1173916800,15,3,2007,05:30:00,49.84,49.22,50.17,48.36,1368874
1173830400,14,3,2007,05:30:00,50.5,49.25,59.8,46.98,2018521
1173744000,13,3,2007,05:30:00,51.17,50.62,51.17,50.19,919862
1173657600,12,3,2007,05:30:00,50.17,50.64,50.92,49.84,3666693
1173398400,9,3,2007,05:30:00,50.4,49.47,50.4,49.02,1059709
1173312000,8,3,2007,05:30:00,49.67,50.0,50.4,49.34,6465709
1173225600,7,3,2007,05:30:00,51.17,50.02,51.5,49.22,7827431
1173139200,6,3,2007,05:30:00,49.17,50.56,51.09,49.17,8722208
1173052800,5,3,2007,05:30:00,48.84,48.19,49.97,47.5,2913892
1172793600,2,3,2007,05:30:00,50.62,50.02,52.17,49.67,1394324
1172707200,1,3,2007,05:30:00,52.47,51.66,52.47,50.34,2456565
1172620800,28,2,2007,05:30:00,50.17,51.88,52.65,48.84,5082634
1172534400,27,2,2007,05:30:00,52.84,51.56,52.84,51.35,2820729
1172448000,26,2,2007,05:30:00,53.67,52.58,53.67,51.67,1570193
1172188800,23,2,2007,05:30:00,58.34,52.89,58.34,52.6,2017411
1172102400,22,2,2007,05:30:00,56.0,54.85,56.66,54.38,2318380
1172016000,21,2,2007,05:30:00,55.05,56.0,56.67,55.05,1936745
1171929600,20,2,2007,05:30:00,56.5,55.32,56.76,55.03,2705007
1171843200,19,2,2007,05:30:00,54.17,55.92,56.19,53.36,1320540
1171497600,15,2,2007,05:30:00,54.17,54.65,56.84,52.92,5336061
1171411200,14,2,2007,05:30:00,53.42,54.07,54.66,53.19,953634
1171324800,13,2,2007,05:30:00,53.36,54.78,55.66,53.36,1706843
1171238400,12,2,2007,05:30:00,56.85,55.32,57.82,54.76,1157792
1170979200,9,2,2007,05:30:00,57.84,57.37,57.84,57.1,1150268
1170892800,8,2,2007,05:30:00,58.17,58.27,58.34,57.06,2210217
1170806400,7,2,2007,05:30:00,59.16,57.64,59.17,57.35,1998704
1170720000,6,2,2007,05:30:00,59.84,59.18,59.84,58.64,1864359
1170633600,5,2,2007,05:30:00,58.5,59.79,60.0,57.67,1650499
1170374400,2,2,2007,05:30:00,59.99,58.75,59.99,58.52,3222667
1170288000,1,2,2007,05:30:00,59.17,59.66,59.92,58.86,1210199
1170201600,31,1,2007,05:30:00,60.84,60.07,60.84,59.35,1920012
1170028800,29,1,2007,05:30:00,59.59,60.52,60.84,59.34,3408004
1169683200,25,1,2007,05:30:00,58.34,59.82,60.34,58.3,3611801
1169596800,24,1,2007,05:30:00,59.34,58.88,59.34,58.2,2315848
1169510400,23,1,2007,05:30:00,60.36,59.56,60.99,59.0,2753532
1169424000,22,1,2007,05:30:00,60.97,61.2,61.67,60.22,3513040
1169164800,19,1,2007,05:30:00,61.34,60.97,62.47,60.69,4924986
1169078400,18,1,2007,05:30:00,59.67,61.0,61.67,58.93,3739595
1168992000,17,1,2007,05:30:00,58.67,60.0,60.26,58.34,3079574
1168905600,16,1,2007,05:30:00,58.82,57.94,59.17,57.69,1303009
1168819200,15,1,2007,05:30:00,61.67,58.64,61.67,58.35,3179601
1168560000,12,1,2007,05:30:00,59.67,61.32,62.22,59.67,7727308
1168473600,11,1,2007,05:30:00,58.17,59.12,59.32,57.59,2884182
1168387200,10,1,2007,05:30:00,58.0,57.5,58.16,55.27,2841146
1168300800,9,1,2007,05:30:00,58.5,57.55,59.49,57.1,1226063
1168214400,8,1,2007,05:30:00,58.86,58.68,59.57,58.34,3165988
1167955200,5,1,2007,05:30:00,58.5,58.7,59.9,58.0,4471852
1167868800,4,1,2007,05:30:00,57.6,57.58,58.76,57.0,6962628
1167782400,3,1,2007,05:30:00,55.87,56.33,56.5,55.36,1950808
1167696000,2,1,2007,05:30:00,56.34,55.72,56.64,55.52,561104
1167350400,29,12,2006,05:30:00,56.5,56.35,56.96,55.84,1661953
1167264000,28,12,2006,05:30:00,54.22,55.82,58.5,54.04,8560978
1167177600,27,12,2006,05:30:00,53.67,54.15,54.59,53.67,3931195
1167091200,26,12,2006,05:30:00,56.2,52.99,56.2,52.86,4396652
1166745600,22,12,2006,05:30:00,53.34,53.42,53.92,53.17,3422739
1166659200,21,12,2006,05:30:00,53.34,53.22,53.74,52.86,3068679
1166572800,20,12,2006,05:30:00,54.5,53.52,54.5,53.34,4764584
1166486400,19,12,2006,05:30:00,54.67,53.45,55.3,53.27,3336157
1166400000,18,12,2006,05:30:00,54.66,54.62,54.84,53.26,3386675
1166140800,15,12,2006,05:30:00,53.8,54.2,54.7,53.69,2953556
1166054400,14,12,2006,05:30:00,53.84,53.8,54.66,53.54,5512872
1165968000,13,12,2006,05:30:00,53.17,53.66,54.59,52.18,6228523
1165881600,12,12,2006,05:30:00,54.17,53.02,54.34,52.34,4600924
1165795200,11,12,2006,05:30:00,55.34,54.1,56.08,53.67,2397804
1165536000,8,12,2006,05:30:00,56.49,55.36,56.49,55.17,2170181
1165449600,7,12,2006,05:30:00,56.67,55.9,56.67,55.36,3037228
1165363200,6,12,2006,05:30:00,57.14,55.98,57.14,55.84,2483534
1165276800,5,12,2006,05:30:00,56.9,56.42,57.46,56.26,4557918
1165190400,4,12,2006,05:30:00,57.0,56.56,57.67,56.07,5486732
1164931200,1,12,2006,05:30:00,57.5,57.0,57.87,56.0,7572227
1164844800,30,11,2006,05:30:00,58.52,57.39,58.99,57.09,5251543
1164758400,29,11,2006,05:30:00,60.04,59.06,61.5,58.49,4619007
1164672000,28,11,2006,05:30:00,61.67,60.02,61.67,59.84,3815905
1164585600,27,11,2006,05:30:00,63.0,61.93,63.0,61.67,1374051
1164326400,24,11,2006,05:30:00,62.17,62.82,63.17,62.17,2310952
1164240000,23,11,2006,05:30:00,62.32,62.64,63.43,61.86,3062733
1164153600,22,11,2006,05:30:00,63.5,61.54,63.5,61.37,2114864
1164067200,21,11,2006,05:30:00,61.8,63.34,63.54,61.17,4962550
1163980800,20,11,2006,05:30:00,63.26,61.8,63.26,61.17,5844020
1163721600,17,11,2006,05:30:00,61.34,63.06,63.5,61.34,7383837
1163635200,16,11,2006,05:30:00,61.42,60.26,61.57,60.02,1400492
1163548800,15,11,2006,05:30:00,62.5,61.32,62.5,60.84,3820537
1163462400,14,11,2006,05:30:00,61.46,61.42,61.88,60.85,6656343
1163376000,13,11,2006,05:30:00,60.84,60.56,61.82,60.26,2273682
1163116800,10,11,2006,05:30:00,62.02,60.63,62.29,60.0,2575425
1163030400,9,11,2006,05:30:00,63.34,62.02,63.84,61.76,1537897
1162944000,8,11,2006,05:30:00,65.17,63.02,65.99,61.87,7692869
1162857600,7,11,2006,05:30:00,67.0,65.2,67.34,64.84,1438128
1162771200,6,11,2006,05:30:00,68.67,67.2,68.67,66.86,1905247
1162512000,3,11,2006,05:30:00,69.17,68.69,69.73,68.34,2009774
1162425600,2,11,2006,05:30:00,68.39,68.97,69.6,68.2,7187995
1162339200,1,11,2006,05:30:00,68.34,68.2,68.76,67.34,3818353
1162252800,31,10,2006,05:30:00,67.0,66.82,69.0,66.03,4703747
1162166400,30,10,2006,05:30:00,65.5,66.6,67.26,65.0,2282628
1161907200,27,10,2006,05:30:00,65.84,65.4,65.92,64.5,1023879
1161820800,26,10,2006,05:30:00,67.24,64.74,67.24,64.47,2568514
1161561600,23,10,2006,05:30:00,67.34,66.88,67.62,66.16,1606504
1161388800,21,10,2006,05:30:00,65.84,66.55,67.08,65.76,390304
1161302400,20,10,2006,05:30:00,67.34,65.4,67.66,64.67,2254591
1161216000,19,10,2006,05:30:00,67.1,67.29,68.5,66.68,2040840
1161129600,18,10,2006,05:30:00,66.62,66.42,67.1,65.92,1709765
1161043200,17,10,2006,05:30:00,68.12,66.12,68.12,65.36,4039238
1160956800,16,10,2006,05:30:00,67.84,67.5,68.49,66.03,4963276
1160697600,13,10,2006,05:30:00,69.17,67.67,70.16,67.02,8705811
1160611200,12,10,2006,05:30:00,67.17,68.8,69.09,67.09,11516388
1160524800,11,10,2006,05:30:00,66.57,66.96,67.5,66.17,6505013
1160438400,10,10,2006,05:30:00,65.52,66.03,66.42,65.23,3286300
1160352000,9,10,2006,05:30:00,65.5,65.42,66.15,63.84,2813067
1160092800,6,10,2006,05:30:00,62.8,65.73,66.5,62.55,7563174
1160006400,5,10,2006,05:30:00,62.5,62.64,63.0,61.96,7387647
1159920000,4,10,2006,05:30:00,62.17,61.66,63.42,61.5,5958452
1159833600,3,10,2006,05:30:00,61.5,61.45,62.16,61.2,3874684
1159488000,29,9,2006,05:30:00,61.8,61.06,61.8,60.55,943621
1159401600,28,9,2006,05:30:00,62.96,61.55,62.96,61.1,5220075
1159315200,27,9,2006,05:30:00,63.52,62.37,63.97,62.1,6839808
1159228800,26,9,2006,05:30:00,64.5,63.14,64.67,62.59,7637732
1159142400,25,9,2006,05:30:00,61.84,63.86,64.64,60.94,11944101
1158883200,22,9,2006,05:30:00,62.42,61.36,62.67,61.03,4753382
1158796800,21,9,2006,05:30:00,63.02,62.39,63.42,62.09,8830382
1158710400,20,9,2006,05:30:00,62.27,62.37,63.92,61.26,5229111
1158624000,19,9,2006,05:30:00,64.36,62.56,65.0,62.19,3367524
1158537600,18,9,2006,05:30:00,64.17,64.3,65.24,63.86,2612839
1158278400,15,9,2006,05:30:00,64.59,64.14,66.67,63.26,7151204
1158192000,14,9,2006,05:30:00,65.0,64.6,65.0,63.76,2330325
1158105600,13,9,2006,05:30:00,63.96,64.1,65.67,63.54,8049114
1158019200,12,9,2006,05:30:00,64.67,63.32,65.26,62.59,6568856
1157932800,11,9,2006,05:30:00,64.8,64.28,66.09,63.9,4981473
1157673600,8,9,2006,05:30:00,63.34,64.63,64.8,62.78,4697753
1157587200,7,9,2006,05:30:00,64.67,62.78,65.14,62.2,3285862
1157500800,6,9,2006,05:30:00,63.0,64.5,64.92,62.72,6529924
1157414400,5,9,2006,05:30:00,64.35,62.98,64.66,62.6,3786213
1157328000,4,9,2006,05:30:00,62.17,63.84,64.16,61.85,4028583
1157068800,1,9,2006,05:30:00,63.32,61.88,63.32,60.1,2472314
1156982400,31,8,2006,05:30:00,62.5,60.26,63.17,59.72,5319286
1156896000,30,8,2006,05:30:00,59.5,62.3,62.5,59.4,6221143
1156809600,29,8,2006,05:30:00,60.1,58.78,61.5,58.56,10335143
1156723200,28,8,2006,05:30:00,59.16,59.66,60.0,58.0,4241560
1156464000,25,8,2006,05:30:00,59.0,57.88,59.16,57.02,2868727
1156377600,24,8,2006,05:30:00,58.5,58.46,59.5,57.5,2490493
1156291200,23,8,2006,05:30:00,58.67,58.23,60.65,57.84,5350628
1156204800,22,8,2006,05:30:00,61.67,58.78,61.84,58.05,3393556
1156118400,21,8,2006,05:30:00,62.86,61.86,64.29,60.67,5680210
1155859200,18,8,2006,05:30:00,58.34,62.42,65.79,57.86,5081620
1155772800,17,8,2006,05:30:00,59.16,57.87,59.5,57.22,3076754
1155686400,16,8,2006,05:30:00,54.84,57.85,59.16,54.84,4996904
1155513600,14,8,2006,05:30:00,51.66,54.18,54.89,51.34,2114540
1155254400,11,8,2006,05:30:00,51.5,50.92,51.99,50.72,331045
1155168000,10,8,2006,05:30:00,51.17,51.06,51.62,50.69,553514
1155081600,9,8,2006,05:30:00,50.67,51.17,51.42,50.52,1578197
1154995200,8,8,2006,05:30:00,50.36,50.4,51.57,50.19,1779775
1154908800,7,8,2006,05:30:00,51.26,50.84,51.33,50.22,400864
1154649600,4,8,2006,05:30:00,51.67,51.4,52.6,51.03,405874
1154563200,3,8,2006,05:30:00,51.65,51.38,52.0,51.17,332755
1154476800,2,8,2006,05:30:00,51.5,51.56,51.67,51.29,204116
1154390400,1,8,2006,05:30:00,52.0,51.6,52.16,51.02,696343
1154304000,31,7,2006,05:30:00,53.16,52.08,53.16,51.34,1050793
1154044800,28,7,2006,05:30:00,52.0,51.68,52.34,50.84,735389
1153958400,27,7,2006,05:30:00,53.32,51.7,53.82,50.69,1456073
1153872000,26,7,2006,05:30:00,53.34,53.24,53.49,52.5,1082016
1153785600,25,7,2006,05:30:00,52.5,52.99,53.99,51.03,638656
1153699200,24,7,2006,05:30:00,52.27,52.44,52.59,49.67,748031
1153440000,21,7,2006,05:30:00,53.16,52.27,53.16,51.68,636112
1153353600,20,7,2006,05:30:00,52.33,52.53,53.17,51.18,575587
1153267200,19,7,2006,05:30:00,52.0,50.53,53.0,50.17,327434
1153180800,18,7,2006,05:30:00,50.5,51.66,52.0,50.34,677510
1153094400,17,7,2006,05:30:00,52.67,50.65,52.67,50.17,736847
1152835200,14,7,2006,05:30:00,54.52,52.6,54.52,51.67,2658509
1152748800,13,7,2006,05:30:00,56.67,54.75,57.0,54.52,757516
1152662400,12,7,2006,05:30:00,58.17,56.79,58.66,56.34,946747
1152576000,11,7,2006,05:30:00,58.17,58.93,59.02,57.4,551732
1152489600,10,7,2006,05:30:00,56.34,58.2,58.69,55.68,791096
1152230400,7,7,2006,05:30:00,59.0,56.28,60.0,55.84,1254711
1152144000,6,7,2006,05:30:00,56.67,58.23,59.0,56.67,1046222
1152057600,5,7,2006,05:30:00,55.5,57.47,58.04,55.0,2195128
1151971200,4,7,2006,05:30:00,55.5,57.04,57.34,55.5,964818
1151884800,3,7,2006,05:30:00,56.64,56.0,57.1,55.5,2311114
1151625600,30,6,2006,05:30:00,57.67,55.76,61.47,54.68,3068703
1151539200,29,6,2006,05:30:00,55.84,56.65,57.84,55.46,2524956
1151452800,28,6,2006,05:30:00,55.2,55.78,56.3,53.6,528400
1151366400,27,6,2006,05:30:00,54.2,55.2,55.8,52.87,523096
1151280000,26,6,2006,05:30:00,57.34,54.16,57.5,53.1,1708733
1151193600,25,6,2006,05:30:00,56.34,57.15,57.5,56.0,93025
1151020800,23,6,2006,05:30:00,55.3,56.1,56.94,54.67,672680
1150934400,22,6,2006,05:30:00,54.99,55.3,56.84,54.67,849954
1150848000,21,6,2006,05:30:00,53.42,54.19,54.99,53.34,3081884
1150761600,20,6,2006,05:30:00,55.0,55.2,66.99,53.37,934873
1150675200,19,6,2006,05:30:00,56.37,55.82,56.67,54.26,648616
1150416000,16,6,2006,05:30:00,55.0,56.43,57.0,53.34,1071318
1150329600,15,6,2006,05:30:00,53.34,54.43,56.5,53.02,1311222
1150243200,14,6,2006,05:30:00,51.34,53.06,54.17,51.34,2874180
1150156800,13,6,2006,05:30:00,50.5,49.65,52.79,48.5,1702619
1150070400,12,6,2006,05:30:00,54.15,50.86,54.15,49.67,2235038
1149811200,9,6,2006,05:30:00,54.5,53.87,54.5,50.89,1239364
1149724800,8,6,2006,05:30:00,55.5,53.0,56.5,51.59,1476022
1149638400,7,6,2006,05:30:00,59.17,56.44,59.17,55.19,1615107
1149552000,6,6,2006,05:30:00,63.0,59.13,64.25,57.5,1975995
1149465600,5,6,2006,05:30:00,64.46,62.37,65.0,60.02,948295
1149206400,2,6,2006,05:30:00,63.84,64.46,64.84,58.76,987011
1149120000,1,6,2006,05:30:00,65.85,62.1,67.34,60.93,931741
1149033600,31,5,2006,05:30:00,68.5,66.05,68.5,65.0,2227839
1148947200,30,5,2006,05:30:00,68.35,68.73,69.59,67.0,1222301
1148860800,29,5,2006,05:30:00,70.84,68.8,71.49,68.35,667407
1148601600,26,5,2006,05:30:00,69.72,70.1,72.5,69.17,793610
1148515200,25,5,2006,05:30:00,65.17,70.45,72.5,62.74,2309441
1148428800,24,5,2006,05:30:00,69.96,66.75,70.84,65.0,3307977
1148342400,23,5,2006,05:30:00,64.17,69.5,70.29,59.19,2035488
1148256000,22,5,2006,05:30:00,68.3,65.6,68.3,58.36,1466507
1147996800,19,5,2006,05:30:00,68.55,66.76,69.77,66.67,1149417
1147910400,18,5,2006,05:30:00,69.17,67.93,69.84,67.2,842658
1147824000,17,5,2006,05:30:00,69.94,69.84,70.18,69.0,917162
1147737600,16,5,2006,05:30:00,69.17,69.2,70.84,67.77,1964584
1147651200,15,5,2006,05:30:00,72.5,69.74,73.17,69.02,2768382
1147392000,12,5,2006,05:30:00,75.0,71.78,75.67,71.02,3560372
1147305600,11,5,2006,05:30:00,78.3,74.9,78.49,74.52,1939547
1147219200,10,5,2006,05:30:00,78.96,77.36,78.96,76.75,2553058
1147132800,9,5,2006,05:30:00,81.66,78.64,81.66,77.06,1213805
1147046400,8,5,2006,05:30:00,82.5,80.58,82.5,80.04,1308853
1146787200,5,5,2006,05:30:00,82.17,80.72,84.17,79.22,3762280
1146700800,4,5,2006,05:30:00,76.09,80.26,82.17,75.17,3263585
1146614400,3,5,2006,05:30:00,75.67,75.62,76.09,74.0,1030256
1146528000,2,5,2006,05:30:00,73.34,73.62,76.42,70.84,4553016
1146268800,29,4,2006,05:30:00,72.02,73.02,73.66,71.84,111774
1146182400,28,4,2006,05:30:00,70.17,73.36,74.17,70.17,698149
1146096000,27,4,2006,05:30:00,72.1,72.63,76.67,68.36,1758248
1146009600,26,4,2006,05:30:00,71.67,74.6,75.0,70.84,1678200
1145923200,25,4,2006,05:30:00,72.5,71.3,78.56,70.85,1200942
1145836800,24,4,2006,05:30:00,72.49,72.37,72.77,70.68,1045640
1145577600,21,4,2006,05:30:00,72.5,71.18,73.29,70.84,2709783
1145491200,20,4,2006,05:30:00,71.39,71.6,72.5,71.34,1273868
1145404800,19,4,2006,05:30:00,75.0,71.93,75.5,71.39,2429411
1145318400,18,4,2006,05:30:00,75.84,74.8,76.0,74.22,319874
1145232000,17,4,2006,05:30:00,74.67,76.2,76.66,73.72,429693
1144886400,13,4,2006,05:30:00,76.66,75.04,76.67,74.0,550682
1144800000,12,4,2006,05:30:00,73.72,76.57,78.17,72.69,1773469
1144627200,10,4,2006,05:30:00,78.33,75.82,78.33,73.72,550130
1144368000,7,4,2006,05:30:00,75.5,75.96,79.0,75.17,1428043
1144195200,5,4,2006,05:30:00,76.5,76.66,77.34,75.72,2123780
1144108800,4,4,2006,05:30:00,72.67,76.4,77.42,72.67,2778293
1144022400,3,4,2006,05:30:00,71.17,72.92,73.17,70.86,438704
1143763200,31,3,2006,05:30:00,69.85,70.89,71.32,69.03,1010805
1143676800,30,3,2006,05:30:00,69.84,69.84,70.67,68.85,1351288
1143590400,29,3,2006,05:30:00,70.0,69.52,70.24,64.36,1174891
1143504000,28,3,2006,05:30:00,71.84,69.96,72.09,69.5,2036706
1143417600,27,3,2006,05:30:00,73.16,71.36,73.16,71.17,752830
1143158400,24,3,2006,05:30:00,72.5,72.54,73.59,72.0,707431
1143072000,23,3,2006,05:30:00,71.39,73.15,73.67,71.39,2342691
1142985600,22,3,2006,05:30:00,69.76,71.18,71.39,69.19,710406
1142899200,21,3,2006,05:30:00,69.96,69.72,70.49,69.42,413547
1142812800,20,3,2006,05:30:00,69.34,69.73,69.96,68.72,602232
1142553600,17,3,2006,05:30:00,68.64,68.64,69.33,68.34,1070538
1142467200,16,3,2006,05:30:00,69.17,69.13,70.42,68.5,1855425
1142294400,14,3,2006,05:30:00,69.5,68.62,69.5,68.1,1872116
1142208000,13,3,2006,05:30:00,70.3,69.26,70.3,68.67,1891783
1141948800,10,3,2006,05:30:00,70.24,69.16,70.34,68.92,915308
1141862400,9,3,2006,05:30:00,70.34,69.83,71.17,69.37,1132953
1141776000,8,3,2006,05:30:00,70.84,69.96,71.34,69.67,2616871
1141689600,7,3,2006,05:30:00,70.84,70.26,71.46,69.5,1439880
1141603200,6,3,2006,05:30:00,70.8,70.83,71.83,70.67,670088
1141344000,3,3,2006,05:30:00,70.97,70.86,73.17,69.56,2024389
1141257600,2,3,2006,05:30:00,73.17,71.04,73.17,70.67,1405844
1141171200,1,3,2006,05:30:00,70.84,73.12,73.47,70.34,3623177
1141084800,28,2,2006,05:30:00,75.34,72.59,76.5,69.72,4706729
1140998400,27,2,2006,05:30:00,73.86,74.8,75.34,73.86,2682898
1140739200,24,2,2006,05:30:00,75.0,74.9,75.17,73.86,2461491
1140652800,23,2,2006,05:30:00,74.8,74.39,75.0,73.7,3686876
1140566400,22,2,2006,05:30:00,72.68,74.29,74.8,72.68,3988535
1140480000,21,2,2006,05:30:00,73.3,73.37,74.17,72.17,1718866
1140393600,20,2,2006,05:30:00,74.0,73.36,75.67,72.09,1896901
1140134400,17,2,2006,05:30:00,75.74,73.93,76.32,73.72,770229
1140048000,16,2,2006,05:30:00,75.5,75.89,76.67,75.22,4931315
1139961600,15,2,2006,05:30:00,74.32,74.97,75.4,73.67,2495413
1139875200,14,2,2006,05:30:00,74.17,74.1,75.24,73.36,2054375
1139788800,13,2,2006,05:30:00,71.22,73.97,74.32,71.22,765376
1139529600,10,2,2006,05:30:00,71.17,72.32,73.34,70.84,1844356
1139356800,8,2,2006,05:30:00,73.46,71.33,73.46,70.84,2643078
1139270400,7,2,2006,05:30:00,73.67,73.22,73.84,71.84,1104119
1139184000,6,2,2006,05:30:00,71.67,73.45,73.84,71.2,544125
1138924800,3,2,2006,05:30:00,73.0,72.46,74.34,71.17,3957474
1138838400,2,2,2006,05:30:00,69.0,72.17,72.86,68.0,1947077
1138752000,1,2,2006,05:30:00,69.05,69.0,69.34,66.67,2336151
1138665600,31,1,2006,05:30:00,69.5,69.05,69.97,68.68,646798
1138579200,30,1,2006,05:30:00,71.67,70.12,71.67,69.38,440936
1138320000,27,1,2006,05:30:00,71.66,71.79,73.26,69.67,1125874
1138147200,25,1,2006,05:30:00,73.0,70.66,73.0,70.17,910190
1138060800,24,1,2006,05:30:00,73.0,72.17,73.0,72.0,657789
1137974400,23,1,2006,05:30:00,73.0,72.42,78.18,71.97,2139451
1137715200,20,1,2006,05:30:00,72.5,73.24,73.84,71.34,2807644
1137628800,19,1,2006,05:30:00,72.67,71.49,73.34,71.34,1060543
1137542400,18,1,2006,05:30:00,72.0,73.06,78.52,70.84,549597
1137456000,17,1,2006,05:30:00,74.0,72.34,74.0,72.0,356922
1137369600,16,1,2006,05:30:00,74.13,73.76,75.26,73.34,873394
1137110400,13,1,2006,05:30:00,75.0,74.14,75.5,73.87,847110
1137024000,12,1,2006,05:30:00,76.34,74.66,76.83,73.92,1272062
1136851200,10,1,2006,05:30:00,77.67,76.62,77.67,75.84,635518
1136764800,9,1,2006,05:30:00,76.67,77.76,78.34,75.84,3110970
