timestamp,day,month,year,time,open,close,high,low,volume
1326412800,13,1,2012,05:30:00,327.25,323.03,327.38,319.04,20898944
1326326400,12,1,2012,05:30:00,343.75,323.54,343.75,322.26,48970600
1326240000,11,1,2012,05:30:00,358.5,353.33,361.87,351.63,13795800
1326153600,10,1,2012,05:30:00,358.75,357.95,359.43,356.28,11179176
1326067200,9,1,2012,05:30:00,355.94,354.57,358.29,352.15,8265784
1325894400,7,1,2012,05:30:00,354.87,354.4,356.44,353.51,764168
1325808000,6,1,2012,05:30:00,354.75,354.02,358.45,351.39,7087632
1325721600,5,1,2012,05:30:00,354.9,355.02,359.5,353.94,7125272
1325635200,4,1,2012,05:30:00,355.63,356.8,359.38,355.14,7341424
1325548800,3,1,2012,05:30:00,353.02,358.04,360.87,352.5,8903008
1325462400,2,1,2012,05:30:00,344.9,351.12,352.09,342.75,5826176
1325203200,30,12,2011,05:30:00,343.0,345.96,346.88,342.69,5308816
1325116800,29,12,2011,05:30:00,344.75,342.77,346.87,341.39,8837168
1325030400,28,12,2011,05:30:00,346.13,347.75,350.5,343.95,6851248
1324944000,27,12,2011,05:30:00,345.63,344.93,349.88,342.04,6178200
1324857600,26,12,2011,05:30:00,336.38,346.99,348.38,336.38,4236568
1324598400,23,12,2011,05:30:00,342.5,336.85,342.5,335.41,7045296
1324512000,22,12,2011,05:30:00,331.25,340.11,343.5,331.25,12707136
1324425600,21,12,2011,05:30:00,339.88,342.88,344.35,335.0,8422920
1324339200,20,12,2011,05:30:00,336.25,333.6,337.27,331.39,10484608
1324252800,19,12,2011,05:30:00,336.25,334.55,337.95,331.98,12064432
1323993600,16,12,2011,05:30:00,336.88,340.57,348.6,336.5,13669288
1323907200,15,12,2011,05:30:00,340.79,339.55,341.8,333.13,10053168
1323820800,14,12,2011,05:30:00,343.75,342.54,345.91,340.63,9857632
1323734400,13,12,2011,05:30:00,341.42,344.03,345.62,338.59,9648336
1323648000,12,12,2011,05:30:00,339.99,342.54,344.5,337.23,11025800
1323388800,9,12,2011,05:30:00,333.52,338.79,342.48,332.53,10570752
1323302400,8,12,2011,05:30:00,343.38,340.44,344.75,337.02,7295584
1323216000,7,12,2011,05:30:00,338.13,344.87,346.55,335.51,8070392
1323043200,5,12,2011,05:30:00,336.25,337.65,339.72,334.4,7468184
1322784000,2,12,2011,05:30:00,331.38,336.77,339.44,330.99,9451408
1322697600,1,12,2011,05:30:00,334.25,331.92,336.36,328.83,8125208
1322611200,30,11,2011,05:30:00,322.63,325.86,328.13,320.13,11640232
1322524800,29,11,2011,05:30:00,327.78,324.75,328.51,322.66,10659368
1322438400,28,11,2011,05:30:00,327.51,329.52,331.24,326.56,7290208
1322179200,25,11,2011,05:30:00,331.88,324.97,331.88,323.88,8022528
1322092800,24,11,2011,05:30:00,330.13,333.28,335.5,323.33,13231776
1322006400,23,11,2011,05:30:00,334.38,331.59,336.2,327.17,12792816
1321920000,22,11,2011,05:30:00,325.0,340.5,345.62,325.0,14859512
1321833600,21,11,2011,05:30:00,340.0,333.77,341.86,328.29,9365792
1321574400,18,11,2011,05:30:00,341.39,342.6,345.56,340.0,4737896
1321488000,17,11,2011,05:30:00,346.04,344.19,348.63,341.62,6366984
1321401600,16,11,2011,05:30:00,349.38,347.29,350.5,344.79,6552648
1321315200,15,11,2011,05:30:00,350.02,349.79,352.5,347.7,5098024
1321228800,14,11,2011,05:30:00,351.27,351.1,354.05,349.75,4633040
1320969600,11,11,2011,05:30:00,326.34,346.97,350.97,326.34,9441224
1320796800,9,11,2011,05:30:00,355.63,354.42,358.41,353.13,6679648
1320710400,8,11,2011,05:30:00,351.89,355.27,356.0,348.86,6107336
1320364800,4,11,2011,05:30:00,355.63,353.25,356.37,348.95,7643688
1320278400,3,11,2011,05:30:00,354.25,350.27,355.25,345.9,10779624
1320192000,2,11,2011,05:30:00,352.5,354.3,356.74,352.18,5317856
1320105600,1,11,2011,05:30:00,355.0,354.58,359.27,352.25,7906192
1320019200,31,10,2011,05:30:00,357.0,359.7,362.22,357.0,10291624
1319760000,28,10,2011,05:30:00,365.13,357.34,371.42,355.64,24868784
1319587200,26,10,2011,05:30:00,357.74,354.84,358.75,353.93,1828896
1319500800,25,10,2011,05:30:00,351.38,357.34,362.38,351.38,15677584
1319414400,24,10,2011,05:30:00,343.75,345.92,346.85,342.65,6075592
1319155200,21,10,2011,05:30:00,343.45,340.34,343.63,338.38,6858312
1319068800,20,10,2011,05:30:00,336.5,343.45,344.63,335.95,5573680
1318982400,19,10,2011,05:30:00,340.25,340.97,341.88,337.64,10135320
1318896000,18,10,2011,05:30:00,337.49,337.7,340.63,335.97,10518136
1318809600,17,10,2011,05:30:00,345.14,343.32,345.62,340.03,14145496
1318550400,14,10,2011,05:30:00,338.89,342.97,344.59,335.79,19600992
1318464000,13,10,2011,05:30:00,339.88,337.09,341.13,335.63,18041536
1318377600,12,10,2011,05:30:00,324.38,334.92,336.0,324.38,34633704
1318291200,11,10,2011,05:30:00,324.18,313.07,324.38,311.25,22339248
1318204800,10,10,2011,05:30:00,318.13,323.75,325.12,316.05,16946432
1317945600,7,10,2011,05:30:00,320.0,313.59,321.87,310.96,18457728
1317772800,5,10,2011,05:30:00,307.25,305.87,312.38,303.52,10771856
1317686400,4,10,2011,05:30:00,306.53,304.82,310.22,301.7,7838480
1317600000,3,10,2011,05:30:00,311.25,309.49,314.75,308.47,9885128
1317340800,30,9,2011,05:30:00,316.49,316.64,320.5,313.53,10730656
1317254400,29,9,2011,05:30:00,310.25,318.89,321.25,308.91,23256344
1317168000,28,9,2011,05:30:00,310.0,308.79,317.5,306.57,20061760
1317081600,27,9,2011,05:30:00,297.15,305.52,308.59,297.15,10341024
1316995200,26,9,2011,05:30:00,293.13,294.38,295.63,287.64,6544288
1316736000,23,9,2011,05:30:00,291.0,292.35,298.73,290.13,10448432
1316649600,22,9,2011,05:30:00,298.0,294.08,301.48,292.09,9037856
1316563200,21,9,2011,05:30:00,305.0,304.46,306.87,302.5,7402480
1316476800,20,9,2011,05:30:00,297.13,304.57,305.0,296.9,9008904
1316390400,19,9,2011,05:30:00,299.88,295.34,301.45,294.52,6558432
1316131200,16,9,2011,05:30:00,307.24,299.4,307.24,296.7,11304104
1316044800,15,9,2011,05:30:00,297.25,301.24,303.57,291.25,13703456
1315958400,14,9,2011,05:30:00,281.38,293.96,295.87,281.13,17236880
1315872000,13,9,2011,05:30:00,277.89,277.76,282.47,274.47,10365216
1315785600,12,9,2011,05:30:00,276.0,274.81,277.17,272.59,8198264
1315526400,9,9,2011,05:30:00,291.02,284.29,291.02,282.63,12392104
1315440000,8,9,2011,05:30:00,287.5,292.31,294.25,287.38,11027872
1315353600,7,9,2011,05:30:00,287.24,286.44,289.29,283.46,13157432
1315267200,6,9,2011,05:30:00,281.74,287.82,290.0,277.79,10816696
1315180800,5,9,2011,05:30:00,286.72,283.14,286.72,280.03,10902544
1314921600,2,9,2011,05:30:00,298.13,289.9,298.13,284.42,14960904
1314662400,30,8,2011,05:30:00,291.38,292.87,295.0,285.0,12142920
1314576000,29,8,2011,05:30:00,279.88,287.04,289.04,279.0,11222528
1314316800,26,8,2011,05:30:00,273.32,275.32,281.62,272.84,21021960
1314230400,25,8,2011,05:30:00,281.28,272.93,283.14,270.19,26853752
1314144000,24,8,2011,05:30:00,285.0,281.37,285.62,278.75,8606144
1314057600,23,8,2011,05:30:00,275.16,284.62,287.84,274.25,17143440
1313971200,22,8,2011,05:30:00,276.74,274.33,280.64,271.88,15708072
1313712000,19,8,2011,05:30:00,284.25,278.09,284.25,271.45,28899200
1313625600,18,8,2011,05:30:00,308.13,294.27,308.52,292.88,10674664
1313539200,17,8,2011,05:30:00,299.5,306.12,308.19,299.5,8531328
1313452800,16,8,2011,05:30:00,303.75,299.92,304.79,296.54,10146704
1313107200,12,8,2011,05:30:00,311.0,296.9,311.0,292.8,14098080
1313020800,11,8,2011,05:30:00,304.0,305.08,308.63,301.87,8206232
1312934400,10,8,2011,05:30:00,306.0,305.89,309.55,301.39,13955960
1312848000,9,8,2011,05:30:00,293.88,296.82,305.0,293.78,16849744
1312761600,8,8,2011,05:30:00,312.5,308.82,312.5,303.88,16170240
1312502400,5,8,2011,05:30:00,330.45,323.9,330.45,315.63,15758072
1312416000,4,8,2011,05:30:00,342.5,338.65,345.0,338.0,6529888
1312329600,3,8,2011,05:30:00,341.88,341.58,342.47,338.57,5646088
1312243200,2,8,2011,05:30:00,349.82,343.87,349.82,343.13,4932528
1312156800,1,8,2011,05:30:00,347.52,351.89,352.98,347.52,6094952
1311897600,29,7,2011,05:30:00,342.63,346.99,347.81,340.68,9757592
1311811200,28,7,2011,05:30:00,345.63,343.89,346.74,341.82,9481376
1311724800,27,7,2011,05:30:00,350.13,349.59,354.49,348.9,8506440
1311638400,26,7,2011,05:30:00,351.13,350.23,353.0,348.44,6848736
1311552000,25,7,2011,05:30:00,352.25,350.97,353.14,348.89,7404256
1311292800,22,7,2011,05:30:00,348.04,353.54,355.5,346.25,7749624
1311206400,21,7,2011,05:30:00,343.15,346.02,348.07,342.1,5897088
1311120000,20,7,2011,05:30:00,346.6,344.06,346.6,343.13,6222712
1311033600,19,7,2011,05:30:00,340.13,343.82,345.25,339.59,8324424
1310947200,18,7,2011,05:30:00,341.88,339.18,342.91,338.42,9408656
1310688000,15,7,2011,05:30:00,343.0,341.42,345.37,340.0,6392624
1310601600,14,7,2011,05:30:00,345.04,342.55,345.5,341.38,10891224
1310515200,13,7,2011,05:30:00,345.75,347.17,350.92,345.14,13338168
1310428800,12,7,2011,05:30:00,356.25,348.95,356.25,343.35,29652656
1310342400,11,7,2011,05:30:00,369.24,365.15,372.02,361.07,9206520
1310083200,8,7,2011,05:30:00,375.0,372.07,377.99,370.91,5669792
1309996800,7,7,2011,05:30:00,369.4,374.47,375.0,367.88,5751472
1309910400,6,7,2011,05:30:00,368.38,369.22,371.56,367.14,3440224
1309824000,5,7,2011,05:30:00,369.63,369.56,371.24,365.75,6423728
1309737600,4,7,2011,05:30:00,370.84,367.37,372.13,366.88,4114592
1309478400,1,7,2011,05:30:00,366.88,366.77,371.25,365.52,6402464
1309392000,30,6,2011,05:30:00,360.76,363.81,364.88,360.19,11341840
1309305600,29,6,2011,05:30:00,358.5,360.22,363.38,358.5,4800752
1309219200,28,6,2011,05:30:00,358.76,358.17,359.61,355.48,4486792
1309132800,27,6,2011,05:30:00,353.96,358.89,365.38,352.54,10724296
1308873600,24,6,2011,05:30:00,348.88,357.5,359.72,348.88,11219288
1308787200,23,6,2011,05:30:00,343.75,347.39,348.64,341.94,4158768
1308700800,22,6,2011,05:30:00,344.13,344.39,347.72,342.77,5625000
1308614400,21,6,2011,05:30:00,340.38,340.9,344.38,336.67,7542816
1308528000,20,6,2011,05:30:00,346.04,338.7,347.47,331.57,12458152
1308268800,17,6,2011,05:30:00,350.02,346.21,350.42,341.42,8525168
1308182400,16,6,2011,05:30:00,353.63,350.04,353.63,349.39,7628960
1308096000,15,6,2011,05:30:00,357.72,354.45,357.72,353.37,7335880
1308009600,14,6,2011,05:30:00,359.73,359.04,360.44,358.1,7870104
1307923200,13,6,2011,05:30:00,356.07,359.7,360.28,352.47,7733184
1307664000,10,6,2011,05:30:00,358.57,357.8,360.1,356.4,7187264
1307577600,9,6,2011,05:30:00,360.19,357.69,360.19,356.82,4221616
1307491200,8,6,2011,05:30:00,361.13,358.97,361.53,358.41,5945968
1307404800,7,6,2011,05:30:00,353.76,361.57,363.0,353.76,7978664
1307318400,6,6,2011,05:30:00,352.75,354.74,355.75,349.4,3769264
1307059200,3,6,2011,05:30:00,351.38,352.03,355.35,351.37,6293384
1306972800,2,6,2011,05:30:00,347.5,350.39,352.5,347.13,7117288
1306886400,1,6,2011,05:30:00,349.25,351.45,353.0,348.0,8105864
1306800000,31,5,2011,05:30:00,349.13,348.21,352.25,347.07,20410608
1306713600,30,5,2011,05:30:00,350.77,347.58,350.77,345.13,6867352
1306454400,27,5,2011,05:30:00,345.0,348.44,350.88,345.0,6264944
1306368000,26,5,2011,05:30:00,349.25,347.07,349.72,344.75,8476176
1306281600,25,5,2011,05:30:00,353.47,348.59,353.47,344.58,11075416
1306195200,24,5,2011,05:30:00,354.13,355.57,357.99,354.13,7625464
1306108800,23,5,2011,05:30:00,355.99,354.64,356.6,353.49,6778880
1305849600,20,5,2011,05:30:00,355.63,356.24,357.97,354.02,8023672
1305763200,19,5,2011,05:30:00,357.47,355.81,357.47,354.45,7455960
1305676800,18,5,2011,05:30:00,356.25,355.32,360.3,350.38,10176496
1305590400,17,5,2011,05:30:00,356.05,355.52,359.67,353.0,7570472
1305504000,16,5,2011,05:30:00,359.5,356.3,359.5,355.3,6469368
1305244800,13,5,2011,05:30:00,360.4,359.8,364.0,358.91,8282336
1305158400,12,5,2011,05:30:00,362.24,360.16,363.63,359.0,4996480
1305072000,11,5,2011,05:30:00,360.25,363.26,365.5,360.0,6410072
1304985600,10,5,2011,05:30:00,363.47,360.01,365.62,359.0,4873368
1304899200,9,5,2011,05:30:00,363.75,363.57,364.63,358.44,4938200
1304640000,6,5,2011,05:30:00,357.24,361.63,363.75,356.0,11930664
1304553600,5,5,2011,05:30:00,358.42,356.07,359.87,354.63,12661232
1304467200,4,5,2011,05:30:00,362.63,358.72,363.13,355.35,16924400
1304380800,3,5,2011,05:30:00,365.0,363.89,369.65,362.5,13234040
1304294400,2,5,2011,05:30:00,364.89,365.32,368.0,363.75,13468184
1304035200,29,4,2011,05:30:00,363.75,363.29,366.13,361.0,16254336
1303948800,28,4,2011,05:30:00,368.63,366.15,369.75,365.13,23419304
1303862400,27,4,2011,05:30:00,368.13,369.15,370.59,367.82,9981328
1303776000,26,4,2011,05:30:00,366.88,367.8,369.37,365.0,18230880
1303689600,25,4,2011,05:30:00,364.38,367.67,370.5,363.43,15527240
1303344000,21,4,2011,05:30:00,364.84,363.75,367.57,362.64,23953696
1303257600,20,4,2011,05:30:00,364.88,363.42,365.99,361.38,17949856
1303171200,19,4,2011,05:30:00,363.25,360.92,365.88,360.13,19210632
1303084800,18,4,2011,05:30:00,364.88,363.27,370.88,360.0,41086712
1302825600,15,4,2011,05:30:00,412.02,373.69,412.33,372.19,81019736
1302652800,13,4,2011,05:30:00,401.38,413.28,414.64,399.5,11068904
1302480000,11,4,2011,05:30:00,399.42,405.2,407.73,397.63,8000064
1302220800,8,4,2011,05:30:00,405.25,403.42,408.09,400.94,4832928
1302134400,7,4,2011,05:30:00,407.74,405.74,407.74,404.72,3800288
1302048000,6,4,2011,05:30:00,409.88,409.4,412.38,406.51,6766920
1301961600,5,4,2011,05:30:00,409.62,410.41,411.63,403.89,4302536
1301875200,4,4,2011,05:30:00,403.13,410.4,412.0,402.63,7375992
1301616000,1,4,2011,05:30:00,404.39,402.27,407.04,401.0,5588288
1301529600,31,3,2011,05:30:00,397.75,405.17,408.13,395.49,18839928
1301443200,30,3,2011,05:30:00,396.5,396.37,400.44,394.59,5608128
1301356800,29,3,2011,05:30:00,391.5,396.67,398.59,391.12,9860592
1301270400,28,3,2011,05:30:00,392.38,392.45,394.7,388.72,12056632
1301011200,25,3,2011,05:30:00,380.5,395.39,398.13,380.01,12662792
1300924800,24,3,2011,05:30:00,374.12,375.35,376.53,372.35,8189232
1300838400,23,3,2011,05:30:00,366.85,374.17,374.85,365.88,7266720
1300752000,22,3,2011,05:30:00,366.9,367.89,369.6,365.5,5119744
1300665600,21,3,2011,05:30:00,368.93,365.29,369.63,363.05,6607096
1300406400,18,3,2011,05:30:00,372.52,367.64,374.35,366.58,7468000
1300320000,17,3,2011,05:30:00,373.02,372.34,374.88,371.38,8321376
1300233600,16,3,2011,05:30:00,378.13,378.87,382.69,377.51,5594720
1300147200,15,3,2011,05:30:00,379.0,378.77,382.37,375.75,9037824
1300060800,14,3,2011,05:30:00,379.38,387.6,388.5,378.84,3557952
1299801600,11,3,2011,05:30:00,383.5,381.74,384.88,380.63,7278272
1299715200,10,3,2011,05:30:00,386.88,386.29,387.5,382.82,3438200
1299628800,9,3,2011,05:30:00,390.0,386.94,391.6,383.88,6676440
1299542400,8,3,2011,05:30:00,378.79,389.54,391.5,377.53,8514512
1299456000,7,3,2011,05:30:00,379.5,380.34,384.38,378.19,7357728
1299196800,4,3,2011,05:30:00,383.38,382.78,386.25,381.0,9770912
1299110400,3,3,2011,05:30:00,382.27,378.27,382.38,375.13,12571856
1298937600,1,3,2011,05:30:00,378.75,385.3,388.5,376.0,8377632
1298851200,28,2,2011,05:30:00,377.75,374.64,391.85,370.93,14514472
1298592000,25,2,2011,05:30:00,377.9,375.92,380.34,370.75,10366720
1298505600,24,2,2011,05:30:00,381.25,376.1,385.0,374.38,16486520
1298419200,23,2,2011,05:30:00,388.24,384.85,388.24,383.76,7076384
1298332800,22,2,2011,05:30:00,392.53,392.74,395.88,389.25,6085648
1298246400,21,2,2011,05:30:00,387.5,395.66,397.23,384.5,9398952
1297987200,18,2,2011,05:30:00,390.63,387.54,393.13,386.14,7102304
1297900800,17,2,2011,05:30:00,389.82,389.17,391.0,387.78,3392984
1297814400,16,2,2011,05:30:00,385.29,387.88,390.47,385.14,2920384
1297728000,15,2,2011,05:30:00,387.5,388.32,391.13,384.27,4599952
1297641600,14,2,2011,05:30:00,380.5,388.07,389.79,380.07,6979048
1297382400,11,2,2011,05:30:00,378.78,380.11,383.59,377.55,11214152
1297296000,10,2,2011,05:30:00,388.21,381.65,389.25,380.13,8252152
1297209600,9,2,2011,05:30:00,385.63,391.34,394.97,383.49,7504144
1297123200,8,2,2011,05:30:00,387.5,387.08,390.0,384.0,6023992
1297036800,7,2,2011,05:30:00,384.37,385.94,389.24,382.63,7341128
1296777600,4,2,2011,05:30:00,387.38,380.99,390.47,378.3,6959880
1296691200,3,2,2011,05:30:00,387.68,389.7,394.13,385.78,6049408
1296604800,2,2,2011,05:30:00,389.13,386.16,395.5,383.13,9174728
1296518400,1,2,2011,05:30:00,390.79,386.15,391.05,380.39,10301688
1296432000,31,1,2011,05:30:00,392.32,389.72,392.32,385.78,7749368
1296172800,28,1,2011,05:30:00,400.73,396.02,408.57,392.59,12684296
1296086400,27,1,2011,05:30:00,408.63,399.62,408.63,398.19,12710648
1295913600,25,1,2011,05:30:00,408.13,407.46,413.11,404.51,9925912
1295827200,24,1,2011,05:30:00,405.0,410.59,411.25,403.42,7501360
1295568000,21,1,2011,05:30:00,408.88,405.49,409.75,403.88,4626824
1295481600,20,1,2011,05:30:00,404.0,411.99,413.43,402.27,7231848
1295395200,19,1,2011,05:30:00,413.4,406.2,414.25,404.48,6935088
1295308800,18,1,2011,05:30:00,406.25,415.38,416.97,406.25,9797168
1295222400,17,1,2011,05:30:00,400.0,408.6,410.22,398.91,8218616
1294963200,14,1,2011,05:30:00,398.27,400.54,409.74,398.13,10321640
1294876800,13,1,2011,05:30:00,411.63,400.65,412.38,399.38,22352872
1294790400,12,1,2011,05:30:00,418.75,422.17,423.75,414.78,10035400
1294704000,11,1,2011,05:30:00,417.5,415.72,427.93,411.02,12319416
1294617600,10,1,2011,05:30:00,421.88,424.47,430.4,419.0,10390408
1294358400,7,1,2011,05:30:00,432.92,421.35,436.88,419.55,8550928
1294272000,6,1,2011,05:30:00,435.0,434.77,436.63,430.52,4691840
1294185600,5,1,2011,05:30:00,433.13,432.45,434.63,430.64,3523160
1294099200,4,1,2011,05:30:00,432.13,435.19,437.38,432.13,8119288
1294012800,3,1,2011,05:30:00,430.5,432.3,433.72,428.47,5048544
1293753600,31,12,2010,05:30:00,429.13,430.35,431.38,425.65,5859728
1293667200,30,12,2010,05:30:00,426.25,430.87,431.75,425.25,8991688
1293580800,29,12,2010,05:30:00,422.63,425.62,426.88,421.39,3802920
1293494400,28,12,2010,05:30:00,421.38,422.84,423.75,420.44,2554440
1293408000,27,12,2010,05:30:00,419.63,422.12,423.98,419.63,3691760
1293148800,24,12,2010,05:30:00,418.38,421.27,422.73,417.76,3620064
1293062400,23,12,2010,05:30:00,418.0,420.99,421.5,416.16,6231504
1292976000,22,12,2010,05:30:00,415.63,416.57,419.97,414.22,5927280
1292889600,21,12,2010,05:30:00,418.82,416.16,421.2,413.89,8059840
1292803200,20,12,2010,05:30:00,406.52,418.75,420.48,406.5,11346320
1292457600,16,12,2010,05:30:00,402.43,411.67,412.5,401.25,8509144
1292371200,15,12,2010,05:30:00,393.34,400.44,401.13,393.34,8254392
1292284800,14,12,2010,05:30:00,395.47,394.84,396.75,390.85,3933584
1292198400,13,12,2010,05:30:00,393.63,393.17,394.55,384.38,6849080
1291939200,10,12,2010,05:30:00,393.13,393.04,395.25,389.73,6125120
1291852800,9,12,2010,05:30:00,393.13,393.94,397.77,392.65,7931128
1291766400,8,12,2010,05:30:00,394.88,391.4,395.52,389.25,6951112
1291680000,7,12,2010,05:30:00,393.24,397.33,399.38,392.53,6085496
1291593600,6,12,2010,05:30:00,391.25,392.93,397.05,390.75,6023648
1291334400,3,12,2010,05:30:00,388.38,390.63,393.49,387.88,6647816
1291248000,2,12,2010,05:30:00,382.0,387.32,388.68,379.0,7197360
1291161600,1,12,2010,05:30:00,381.23,381.55,383.32,379.38,4624096
1291075200,30,11,2010,05:30:00,380.44,381.38,385.34,376.53,9072544
1290988800,29,11,2010,05:30:00,383.13,383.0,386.96,381.4,4964328
1290729600,26,11,2010,05:30:00,383.75,380.26,388.0,378.37,9515792
1290643200,25,11,2010,05:30:00,375.7,383.05,388.88,375.7,18331976
1290556800,24,11,2010,05:30:00,377.99,374.49,379.37,368.79,4038888
1290470400,23,11,2010,05:30:00,378.49,376.52,382.35,372.5,4579872
1290384000,22,11,2010,05:30:00,371.42,380.47,383.5,371.42,8780144
1290124800,19,11,2010,05:30:00,373.45,370.48,376.09,368.13,5664792
1290038400,18,11,2010,05:30:00,373.63,375.5,378.99,369.84,7128224
1289865600,16,11,2010,05:30:00,376.5,371.37,377.38,367.54,8375136
1289779200,15,11,2010,05:30:00,375.38,378.76,380.62,372.2,5850488
1289520000,12,11,2010,05:30:00,379.75,374.74,379.85,373.63,7499456
1289433600,11,11,2010,05:30:00,385.5,381.84,385.5,381.38,5586392
1289347200,10,11,2010,05:30:00,381.0,385.34,388.13,378.77,9728432
1289260800,9,11,2010,05:30:00,379.6,382.48,384.38,378.75,5266960
1289174400,8,11,2010,05:30:00,385.5,376.99,385.5,375.85,5381520
1288915200,5,11,2010,05:30:00,385.5,385.21,386.5,383.87,631960
1288828800,4,11,2010,05:30:00,380.5,384.65,385.63,379.12,5514792
1288742400,3,11,2010,05:30:00,379.0,378.05,380.6,376.89,3047536
1288656000,2,11,2010,05:30:00,375.25,378.39,379.08,373.1,4998504
1288569600,1,11,2010,05:30:00,372.88,375.21,379.0,372.88,4552944
1288310400,29,10,2010,05:30:00,373.63,371.47,374.75,368.0,6886024
1288224000,28,10,2010,05:30:00,373.0,371.36,379.12,368.51,18232152
1288137600,27,10,2010,05:30:00,375.25,372.53,376.25,370.9,9072696
1288051200,26,10,2010,05:30:00,377.5,376.74,380.42,375.34,6925872
1287964800,25,10,2010,05:30:00,382.35,377.4,384.37,376.27,5224432
1287705600,22,10,2010,05:30:00,375.66,381.65,385.62,375.38,11345744
1287619200,21,10,2010,05:30:00,374.74,379.31,379.8,372.52,9231920
1287532800,20,10,2010,05:30:00,376.23,377.33,380.58,373.75,7093856
1287446400,19,10,2010,05:30:00,386.84,376.28,388.14,375.13,14077712
1287360000,18,10,2010,05:30:00,385.07,388.39,389.87,379.92,12591096
1287100800,15,10,2010,05:30:00,400.0,384.54,404.75,382.65,25870360
1287014400,14,10,2010,05:30:00,395.64,398.16,403.62,394.53,9193376
1286928000,13,10,2010,05:30:00,385.13,394.11,395.6,384.4,13024504
1286841600,12,10,2010,05:30:00,384.0,384.4,385.62,381.29,4625624
1286755200,11,10,2010,05:30:00,385.04,384.31,387.13,382.34,4493832
1286496000,8,10,2010,05:30:00,382.5,384.54,385.71,379.64,6548160
1286409600,7,10,2010,05:30:00,386.13,381.69,387.19,380.25,6833672
1286323200,6,10,2010,05:30:00,388.25,387.98,390.37,384.58,5788528
1286236800,5,10,2010,05:30:00,384.38,385.59,388.88,383.75,5189152
